# Randomness analysis
version = 3.5.3
source = "CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.333	    4.181
-4.5        	   -3.712	    6.066
-4          	   0.3897	    1.796
-3.5        	   0.3677	   0.9958
-3          	     3.08	   -1.443
-2.5        	  0.04847	  -0.6263
-2          	   -1.387	   0.5696
-1.5        	  0.06744	   0.5804
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
504         	1.161458    	0.1607327   	0.1063897   	0.1469698   	0.2707394   	0.7200212   	1.526608    	4.467443    
505         	0.9572208   	0.1543601   	0.1124672   	0.1614571   	0.2253438   	0.849425    	1.730805    	6.019761    
506         	1.00378     	0.1577091   	0.1040568   	0.1546812   	0.2560654   	0.8719438   	1.488517    	2.636531    
507         	0.8623482   	0.1669413   	0.1175534   	0.1468989   	0.2743161   	0.9541359   	2.079264    	4.792578    
508         	0.9376748   	0.1506616   	0.1207294   	0.1586715   	0.2591853   	0.7571511   	1.609667    	4.684279    
509         	1.12544     	0.1538186   	0.1023276   	0.1249531   	0.2371688   	0.8865933   	1.34271     	2.780603    
510         	1.211672    	0.1326451   	0.1031112   	0.1464528   	0.2852068   	0.7756979   	1.255132    	1.385618    
511         	1.257106    	0.1792575   	0.1093108   	0.173071    	0.2697344   	0.7425594   	1.785921    	5.116193    
512         	1.11759     	0.1416024   	0.1052031   	0.1707943   	0.2452869   	0.6309599   	2.635364    	2.244132    
513         	1.021623    	0.165188    	0.09503704  	0.177734    	0.2978895   	0.6438431   	1.799425    	2.079644    
514         	1.259012    	0.1477024   	0.1025509   	0.1319463   	0.3070772   	0.794639    	2.13594     	4.843722    
515         	1.230688    	0.1468591   	0.1218752   	0.1302347   	0.2714781   	0.6493388   	3.297749    	3.774237    
516         	1.425166    	0.1484666   	0.1045274   	0.1420427   	0.3098932   	0.8635927   	2.350966    	3.169217    
517         	0.9989366   	0.141908    	0.1129294   	0.1763913   	0.2441803   	0.6132108   	1.766638    	4.703227    
518         	1.48395     	0.1516859   	0.1129662   	0.1550401   	0.2674066   	0.9683605   	1.913028    	4.987567    
519         	0.8513485   	0.1699711   	0.1085577   	0.1503325   	0.3220045   	0.7272546   	1.884319    	7.844761    
520         	1.114751    	0.158688    	0.09937636  	0.1369278   	0.2822401   	0.9478477   	2.051227    	6.294945    
521         	1.057426    	0.1618242   	0.09985265  	0.1514501   	0.269081    	0.854598    	1.590489    	3.527137    
522         	0.9474862   	0.1307384   	0.1134437   	0.1633914   	0.2987163   	0.8695084   	1.614552    	6.022369    
523         	1.124871    	0.1350118   	0.1037944   	0.1452053   	0.288043    	0.9314582   	2.119588    	8.097579    
524         	0.8212891   	0.1504718   	0.1071541   	0.1491491   	0.2890012   	0.8267926   	1.735357    	7.397122    
525         	0.9249866   	0.1442001   	0.1146708   	0.1465578   	0.2485543   	0.8660654   	2.643689    	5.514459    
526         	1.135783    	0.154667    	0.1047789   	0.1476598   	0.2683944   	0.7973072   	1.757557    	4.771046    
527         	1.167449    	0.1640288   	0.09550246  	0.1479807   	0.271525    	0.6769144   	1.715928    	8.525797    
528         	0.8660694   	0.1816318   	0.1076335   	0.1473261   	0.2564994   	0.7369568   	1.349568    	4.892006    
529         	1.182532    	0.1603238   	0.1097062   	0.1431263   	0.2110904   	0.7680723   	1.674051    	2.977051    
530         	1.428504    	0.1557811   	0.1039254   	0.1651594   	0.2648626   	1.058709    	1.575294    	4.656942    
531         	0.7402834   	0.148459    	0.1044813   	0.1616865   	0.3053245   	0.7419016   	1.252591    	3.801517    
532         	1.033315    	0.1471861   	0.1018737   	0.1434905   	0.2274253   	0.6103998   	1.094111    	5.54039     
533         	1.461165    	0.1560035   	0.1071262   	0.1529223   	0.2422798   	0.718021    	1.926961    	4.913779    
534         	1.353407    	0.1655156   	0.115171    	0.1413774   	0.2605434   	0.7952068   	1.636796    	5.466559    
535         	1.277886    	0.1619402   	0.1219086   	0.1599427   	0.2790981   	0.7481364   	1.605296    	2.074478    
536         	1.166116    	0.1574166   	0.1063374   	0.1553682   	0.2701193   	1.018803    	1.6057      	3.049487    
537         	0.8731101   	0.153463    	0.1031485   	0.1354713   	0.2613634   	0.7467712   	1.541642    	8.970156    
538         	0.9698592   	0.1499986   	0.1150368   	0.1222031   	0.2747667   	0.7878665   	1.425446    	4.222181    
539         	0.5914174   	0.1559925   	0.09971855  	0.1515615   	0.2930464   	0.9400484   	1.750647    	3.273125    
540         	1.168929    	0.1608265   	0.09628796  	0.1381876   	0.2922715   	0.7339473   	1.115261    	4.612917    
541         	1.1121      	0.161154    	0.105895    	0.1502565   	0.2544952   	0.6793899   	1.852494    	3.838785    
542         	1.028469    	0.1577197   	0.1152595   	0.1554779   	0.2288409   	1.14447     	1.923503    	3.572377    
543         	0.9933254   	0.1316807   	0.1167786   	0.1504136   	0.3110127   	0.8734112   	1.067672    	2.212193    
544         	1.573472    	0.1564592   	0.1040629   	0.1494848   	0.3106604   	0.7383433   	1.927518    	3.803007    
545         	1.070149    	0.1443519   	0.111238    	0.1465322   	0.2385811   	0.8592972   	1.639552    	3.952111    
546         	0.8319645   	0.1340538   	0.09988667  	0.154931    	0.2704403   	0.6728881   	1.169571    	3.260849    
547         	1.013332    	0.1546176   	0.09847813  	0.1591576   	0.2827958   	0.7317094   	1.126267    	3.144507    
548         	1.001454    	0.146627    	0.115991    	0.1414195   	0.2932166   	0.72421     	1.744732    	2.749103    
549         	0.9024989   	0.1503204   	0.1226156   	0.1672712   	0.2511895   	0.7337673   	1.482048    	3.359912    
550         	1.123351    	0.1497373   	0.1095281   	0.1687374   	0.3134982   	0.8971934   	1.607255    	2.841696    
551         	0.927786    	0.1538873   	0.09292536  	0.1371469   	0.2415685   	0.6539708   	1.648468    	2.228077    
552         	1.140535    	0.1444931   	0.1081113   	0.1484059   	0.3002184   	0.9000933   	0.9801006   	5.444004    
553         	1.410804    	0.1452356   	0.1178877   	0.1403229   	0.2572057   	0.8406043   	1.402782    	6.940092    
554         	0.9542488   	0.1518943   	0.1070328   	0.1307677   	0.2790684   	1.004852    	1.505747    	8.641225    
555         	1.317578    	0.1508243   	0.1090926   	0.1445572   	0.2566717   	0.941435    	1.6779      	5.109996    
556         	1.000503    	0.177732    	0.1095311   	0.1631321   	0.3084814   	0.9087905   	1.664481    	2.514222    
557         	1.148719    	0.1575052   	0.100733    	0.1531609   	0.2824175   	0.5456049   	2.148385    	6.598315    
558         	1.143479    	0.1529144   	0.1067082   	0.1440981   	0.2406553   	0.7662221   	2.301984    	6.125133    
559         	0.9781878   	0.1511298   	0.1001221   	0.1352173   	0.2493849   	0.7499803   	1.684608    	5.391847    
560         	1.460917    	0.1428122   	0.1113563   	0.1517705   	0.2748947   	0.7507091   	2.015383    	3.507744    
561         	0.6224351   	0.1706863   	0.1069595   	0.1451726   	0.2956734   	0.6925473   	1.393833    	3.376087    
562         	0.9303687   	0.1526449   	0.104478    	0.1367975   	0.2754237   	0.6736172   	1.232233    	4.08541     
563         	0.7499393   	0.1636132   	0.1124717   	0.1495289   	0.3052318   	0.9234355   	1.737786    	3.809768    
564         	1.110387    	0.19797     	0.1098006   	0.1472244   	0.29693     	1.142542    	1.86357     	2.757459    
565         	1.053528    	0.1555403   	0.11522     	0.1553625   	0.2066392   	0.6288578   	1.807268    	2.675443    
566         	1.0494      	0.1566356   	0.1124185   	0.1567757   	0.2565347   	0.8941179   	1.493431    	3.40285     
567         	1.342221    	0.1346552   	0.1111599   	0.1464742   	0.2739964   	0.8037477   	2.350251    	6.270072    
568         	1.242796    	0.1640901   	0.1098203   	0.1488369   	0.2401344   	0.8198821   	1.212163    	3.179988    
569         	1.112376    	0.15108     	0.109373    	0.1517084   	0.2981117   	0.7860684   	1.816864    	6.265892    
570         	1.29023     	0.145556    	0.09711497  	0.1665615   	0.2782617   	0.5278512   	1.237592    	3.57189     
571         	1.223824    	0.1670271   	0.1023232   	0.1517457   	0.2746928   	0.7933039   	1.502769    	8.91207     
572         	1.377296    	0.1614519   	0.1093183   	0.142388    	0.2771097   	1.198854    	1.378359    	5.952691    
573         	1.586361    	0.1784536   	0.1076815   	0.1457367   	0.286676    	0.6268091   	2.454584    	6.516151    
574         	0.8757719   	0.1465989   	0.1080362   	0.1533456   	0.309924    	0.7294997   	1.255514    	2.961594    
575         	1.178679    	0.1483634   	0.1178971   	0.1495122   	0.2644329   	0.547009    	1.762359    	2.008534    
576         	1.168613    	0.1518845   	0.1045979   	0.1632386   	0.2644478   	1.099203    	1.705384    	7.457912    
577         	1.042284    	0.1412017   	0.1033975   	0.1457491   	0.2853699   	0.8033285   	2.187767    	5.781597    
578         	1.037707    	0.1593001   	0.1117537   	0.1554641   	0.2387159   	0.6579945   	2.076882    	6.110021    
579         	1.259861    	0.1854607   	0.1090655   	0.1475132   	0.2465893   	0.7627913   	1.239629    	2.796398    
580         	0.9600492   	0.1562559   	0.1015068   	0.1534621   	0.2674612   	0.73285     	1.56776     	4.133004    
581         	0.9994004   	0.1466483   	0.1145815   	0.1365135   	0.2692705   	0.6879677   	1.570357    	3.679104    
582         	1.181054    	0.1389143   	0.1099981   	0.1396827   	0.2932739   	0.7793949   	1.690709    	5.424315    
583         	1.018842    	0.1447258   	0.1149919   	0.1479989   	0.2508867   	0.6555555   	1.362808    	4.493086    
584         	1.135541    	0.1498794   	0.1207773   	0.1502825   	0.2266191   	1.012602    	1.269302    	3.850013    
585         	0.9318745   	0.147412    	0.1133173   	0.141951    	0.280563    	0.886178    	2.051803    	2.112638    
586         	0.9932826   	0.14918     	0.1108872   	0.1643827   	0.2601902   	0.8476435   	1.221363    	3.907612    
587         	1.113529    	0.1706208   	0.1079945   	0.1480126   	0.2666601   	0.9829749   	2.038905    	7.03975     
588         	1.465076    	0.1487786   	0.1061984   	0.1497745   	0.3334374   	0.6612371   	2.129533    	5.711894    
589         	0.9207819   	0.1786      	0.1118354   	0.132355    	0.2589514   	0.7506427   	1.466446    	8.69985     
590         	0.9400792   	0.1542643   	0.1186109   	0.1538571   	0.2131359   	0.9197544   	1.276652    	5.050101    
591         	0.9625182   	0.155117    	0.1036884   	0.1360855   	0.2563694   	0.690398    	1.820523    	4.824724    
592         	0.7045441   	0.1584923   	0.1198251   	0.171545    	0.2350238   	0.6346204   	1.660722    	3.59499     
593         	1.123446    	0.1572264   	0.1021774   	0.141863    	0.2755322   	0.8419168   	1.175076    	1.844073    
594         	0.9272756   	0.1675379   	0.1089782   	0.1270747   	0.2669758   	0.9173427   	1.087791    	3.829944    
595         	0.7313489   	0.1602132   	0.1053596   	0.1497696   	0.3237358   	0.6047105   	0.7860185   	7.955587    
596         	0.9633453   	0.1529742   	0.09785091  	0.1334515   	0.2610703   	1.12207     	1.78196     	7.525119    
597         	1.389947    	0.1410499   	0.1067716   	0.1398307   	0.2562125   	0.692486    	2.065123    	8.237998    
598         	1.21909     	0.1535866   	0.1088095   	0.1470571   	0.2608283   	0.7025262   	1.466182    	8.359025    
599         	1.063291    	0.1639931   	0.09300011  	0.147722    	0.2680232   	0.7265105   	1.754428    	7.675587    
600         	0.9577433   	0.1487365   	0.1093369   	0.184693    	0.2976565   	1.034347    	2.951921    	6.011097    
601         	1.48026     	0.1476675   	0.1129574   	0.1411972   	0.321507    	0.7260154   	1.435427    	2.794449    
602         	1.216642    	0.1558328   	0.1213563   	0.1482737   	0.2182025   	0.8738731   	1.613555    	6.366749    
603         	0.9052677   	0.1561983   	0.1094294   	0.1492627   	0.2531184   	0.7441966   	1.135116    	7.237553    
604         	1.196833    	0.1558741   	0.1136613   	0.1628528   	0.2914118   	0.6990976   	1.960668    	5.408009    
605         	1.150085    	0.1588125   	0.1054519   	0.1449198   	0.256995    	0.7317185   	2.060321    	7.136662    
606         	1.003588    	0.1608696   	0.1112929   	0.1733614   	0.2628594   	0.8870349   	1.298447    	6.682668    
607         	0.9578797   	0.1599985   	0.1072447   	0.1452618   	0.269257    	0.6317193   	1.352678    	6.272917    
608         	1.133296    	0.1374001   	0.1055227   	0.1579814   	0.2639205   	0.8835898   	1.534935    	5.262676    
609         	0.9221584   	0.1546811   	0.1130993   	0.1407039   	0.2570782   	0.8343877   	1.556834    	10.91099    
610         	1.010385    	0.1645409   	0.1010939   	0.1556975   	0.3017009   	1.010726    	1.563582    	6.774926    
611         	1.127899    	0.1634075   	0.1055583   	0.1441884   	0.307071    	0.8818822   	1.822285    	0.9833074   
612         	1.117678    	0.1717686   	0.1092711   	0.1598712   	0.2786207   	0.6648339   	1.666563    	3.836213    
613         	0.9956742   	0.1571027   	0.1097375   	0.1513149   	0.2900041   	0.7700416   	1.372275    	5.448938    
614         	1.421855    	0.146658    	0.09909181  	0.1276534   	0.278571    	0.7439706   	1.317784    	5.040752    
615         	1.234461    	0.1599338   	0.1021409   	0.1470857   	0.2527187   	0.8266062   	1.346805    	4.109646    
616         	0.9986835   	0.1716428   	0.1158877   	0.1567047   	0.2826322   	0.9384881   	1.903878    	6.925825    
617         	1.206694    	0.1356257   	0.1075033   	0.1238824   	0.2844271   	0.6620938   	1.965235    	3.458712    
618         	0.9000698   	0.1587831   	0.1093812   	0.1612584   	0.2618148   	0.8091421   	1.50992     	4.596448    
619         	0.8709796   	0.1673514   	0.1050335   	0.1205651   	0.2366365   	1.116706    	1.520101    	8.815368    
620         	1.122297    	0.1533876   	0.1016422   	0.1651059   	0.3033836   	0.5752034   	1.384635    	4.001044    
621         	1.060906    	0.1809356   	0.1114104   	0.1378706   	0.2865997   	1.05677     	1.58007     	3.729968    
622         	0.7216408   	0.1624846   	0.1017035   	0.1519439   	0.2823779   	0.8396404   	2.102998    	7.924468    
623         	1.226702    	0.148001    	0.1123304   	0.1531929   	0.3349271   	1.019404    	1.693461    	2.90839     
624         	1.006548    	0.1673675   	0.1117435   	0.1524378   	0.2814886   	0.8021172   	1.867435    	3.909892    
625         	0.9601347   	0.1286844   	0.09734111  	0.1382062   	0.2391152   	0.8396385   	1.240988    	4.310522    
626         	0.9118996   	0.1506292   	0.1011989   	0.1366771   	0.3144538   	0.8525568   	0.9067356   	5.223655    
627         	1.460332    	0.1565329   	0.101297    	0.141877    	0.2722935   	0.7980639   	1.926942    	7.484932    
628         	0.9393403   	0.1488634   	0.1026453   	0.1332501   	0.2729294   	0.6150122   	1.718447    	4.472666    
629         	0.834206    	0.1575173   	0.1001903   	0.1332107   	0.2674534   	0.9311317   	2.155385    	5.414103    
630         	1.077117    	0.1442787   	0.1077194   	0.1774782   	0.2383252   	0.7790236   	1.875257    	5.308176    
631         	1.100177    	0.1675299   	0.1004333   	0.1351404   	0.2931396   	0.7585003   	1.721018    	10.22253    
632         	0.9389099   	0.1620757   	0.105751    	0.1578527   	0.2819575   	0.6790663   	1.449618    	5.776358    
633         	0.9139203   	0.1362388   	0.1051845   	0.1417875   	0.3012566   	0.8780874   	1.856402    	4.005191    
634         	0.8330482   	0.1448382   	0.1076636   	0.1589213   	0.2670816   	0.7710216   	1.283623    	3.382725    
635         	1.05743     	0.1332164   	0.1038283   	0.1425258   	0.2409427   	0.7130354   	1.706192    	5.234291    
636         	1.254653    	0.1573327   	0.1082688   	0.1688983   	0.2568187   	0.6214005   	2.034976    	5.035332    
637         	1.370758    	0.1578592   	0.1060958   	0.1220913   	0.2472652   	0.7661315   	1.452511    	7.925604    
638         	1.31067     	0.1580346   	0.1082868   	0.1213712   	0.2980122   	0.7200179   	1.902251    	4.096308    
639         	1.006283    	0.1437181   	0.1128225   	0.1476855   	0.2298519   	0.7336042   	1.280282    	5.380636    
640         	1.090255    	0.1571363   	0.1198877   	0.1401773   	0.3126544   	0.755736    	2.089736    	3.768114    
641         	0.9889853   	0.141935    	0.09693666  	0.1313166   	0.2972261   	1.111969    	1.363582    	3.44351     
642         	1.283298    	0.1494441   	0.1107059   	0.1519533   	0.3128085   	0.9919509   	2.549064    	6.76496     
