# Randomness analysis
version = 3.6.2
source = "/opt/hostedtoolcache/Python/3.12.11/x64/lib/python3.12/site-packages/craterstats/sample/CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.306	    4.254
-4.5        	   -3.816	    5.958
-4          	   0.2725	    1.765
-3.5        	   0.4479	   0.5301
-3          	    2.277	  -0.8315
-2.5        	   0.3496	  -0.3494
-2          	    -1.31	   0.5338
-1.5        	  0.07882	   0.5236
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
908         	1.251435    	0.1668551   	0.1258048   	0.1501972   	0.2632086   	0.8526516   	1.950871    	2.58994     
909         	0.8661585   	0.1590065   	0.1117524   	0.1626367   	0.2892363   	1.07668     	1.719468    	3.823783    
910         	0.8883118   	0.163574    	0.1055773   	0.1720554   	0.3447616   	1.179186    	1.766236    	3.062604    
911         	0.994323    	0.1467913   	0.109391    	0.1560923   	0.3203552   	1.26804     	1.39653     	1.921988    
912         	0.8599335   	0.154405    	0.1022453   	0.161699    	0.3494922   	1.114398    	1.817375    	5.374295    
913         	0.8592968   	0.1438014   	0.1040516   	0.1424618   	0.3109909   	0.8885883   	1.890934    	3.807013    
914         	0.6055647   	0.1681888   	0.1083968   	0.1325364   	0.323607    	1.143468    	1.821764    	3.865145    
915         	0.9351096   	0.1555019   	0.113234    	0.1471616   	0.3444319   	1.063944    	1.230451    	6.319055    
916         	1.048577    	0.126412    	0.1121896   	0.1979937   	0.3864424   	0.886867    	1.710636    	4.208639    
917         	1.21066     	0.148716    	0.1139666   	0.1570397   	0.2914591   	0.9758284   	1.813139    	6.49993     
918         	0.9984866   	0.1569434   	0.09932183  	0.165859    	0.2796493   	1.02996     	1.67622     	5.029275    
919         	0.9215557   	0.1548099   	0.09763343  	0.1285985   	0.2541249   	0.7612655   	1.510746    	4.29077     
920         	1.046948    	0.1440838   	0.1160858   	0.1700966   	0.3247384   	0.7622769   	1.853955    	2.525712    
921         	1.217444    	0.1609035   	0.1086838   	0.1486966   	0.2912029   	0.746777    	1.470543    	3.731745    
922         	1.085705    	0.1238667   	0.116943    	0.1530466   	0.3245187   	0.6368849   	1.469629    	7.153711    
923         	0.8265393   	0.1503324   	0.1008583   	0.1449221   	0.3275586   	0.9686901   	1.602723    	7.13876     
924         	0.9286302   	0.1647133   	0.1058121   	0.1613772   	0.2926311   	0.7573384   	2.174685    	6.931055    
925         	1.315441    	0.1692897   	0.1095226   	0.1613595   	0.3152761   	1.330099    	1.634061    	2.490511    
926         	1.305942    	0.149592    	0.1144532   	0.1389586   	0.2858321   	0.876207    	1.623254    	8.005663    
927         	1.037506    	0.1242442   	0.1081171   	0.1508804   	0.2967479   	1.028574    	0.9089163   	5.384553    
928         	0.8556355   	0.1563757   	0.1210123   	0.1724558   	0.3192669   	1.055803    	1.230072    	6.615643    
929         	0.8929865   	0.1573242   	0.1077101   	0.1872194   	0.330335    	1.118908    	1.617768    	6.218459    
930         	0.8059987   	0.1498205   	0.1069224   	0.1592327   	0.3191664   	0.974171    	1.999856    	3.660636    
931         	1.000831    	0.1362836   	0.1030244   	0.1620877   	0.2862586   	0.8550148   	2.474141    	2.903786    
932         	1.194121    	0.1756061   	0.1002539   	0.1614071   	0.3555405   	0.7375732   	1.22828     	8.009371    
933         	1.588996    	0.1610414   	0.1065554   	0.1682947   	0.3921019   	0.6672389   	1.964164    	4.555977    
934         	1.457311    	0.1536856   	0.1037461   	0.1350153   	0.2974641   	0.6315663   	1.601102    	5.225672    
935         	1.013519    	0.130646    	0.12098     	0.1602169   	0.3003249   	1.19977     	1.720901    	2.931035    
936         	1.077616    	0.1768975   	0.1111738   	0.1651852   	0.2604996   	0.8864263   	1.9055      	5.511268    
937         	1.120788    	0.1550193   	0.105366    	0.1535207   	0.2681295   	0.8441804   	1.800499    	5.714461    
938         	0.8791573   	0.1576735   	0.1032823   	0.1566892   	0.3296012   	0.6181941   	1.669329    	4.864339    
939         	0.5416879   	0.1614148   	0.09330455  	0.1430213   	0.3633224   	0.9492522   	1.578381    	6.026289    
940         	1.06058     	0.1713665   	0.1084373   	0.1625927   	0.3058298   	1.173986    	1.644533    	3.646438    
941         	0.782232    	0.1567232   	0.108111    	0.1733324   	0.3240565   	0.6350663   	2.061648    	5.326408    
942         	1.147542    	0.2085036   	0.09524405  	0.1821392   	0.3119139   	1.117157    	1.931214    	6.140618    
943         	1.396261    	0.1254397   	0.1132304   	0.1914325   	0.2942684   	1.049884    	1.901255    	4.184056    
944         	1.10718     	0.1609811   	0.103599    	0.1483713   	0.2646989   	0.7994764   	1.883493    	2.878446    
945         	1.040665    	0.1359078   	0.1043507   	0.1620566   	0.3687316   	0.6420604   	1.612734    	4.352223    
946         	0.6481409   	0.151237    	0.1072041   	0.1611871   	0.3053873   	0.9845512   	1.756873    	4.164823    
947         	1.12587     	0.1554678   	0.1119699   	0.1798955   	0.3232745   	1.013297    	2.01442     	4.666863    
948         	0.7999095   	0.1545863   	0.1108867   	0.1555769   	0.2897459   	0.8561545   	1.335319    	4.607912    
949         	0.9542022   	0.1392192   	0.1211586   	0.1665939   	0.2877744   	0.977927    	1.360648    	4.510197    
950         	0.6988779   	0.1384833   	0.1118458   	0.1443737   	0.2593127   	1.203013    	1.108675    	1.661972    
951         	1.430097    	0.1421299   	0.1170186   	0.1699844   	0.2537099   	0.6297123   	1.655916    	5.265459    
952         	0.9392488   	0.1640629   	0.1220532   	0.1610895   	0.3640455   	0.6805776   	1.952792    	3.027052    
953         	0.7751236   	0.1575808   	0.1091862   	0.1825394   	0.2857383   	0.9710392   	1.807489    	3.945351    
954         	1.438358    	0.1549415   	0.1127256   	0.1598362   	0.3053872   	0.9721721   	1.395685    	9.660819    
955         	1.022268    	0.1525958   	0.09924661  	0.1550613   	0.4028321   	0.8558578   	1.098934    	6.48871     
956         	0.9201507   	0.1588302   	0.1131157   	0.1663719   	0.3941205   	0.8789331   	1.414593    	4.593799    
957         	1.323334    	0.1494597   	0.107971    	0.1605259   	0.2987492   	0.8179443   	1.44005     	2.92701     
958         	1.008373    	0.1709234   	0.109798    	0.149511    	0.2872841   	0.8910411   	1.325564    	7.878888    
959         	0.9158281   	0.1419384   	0.1111789   	0.1502331   	0.2989129   	1.084434    	1.715824    	6.190839    
960         	1.093194    	0.1410622   	0.09542495  	0.139072    	0.3471684   	0.7464533   	1.440081    	6.955031    
961         	1.324655    	0.1294738   	0.1142997   	0.1519892   	0.2821814   	0.862897    	1.407477    	5.829042    
962         	1.071607    	0.1530152   	0.1080341   	0.172117    	0.3228884   	0.8634079   	1.70615     	5.852174    
963         	0.8980772   	0.1608009   	0.1033239   	0.1536762   	0.3213376   	0.8854154   	1.990474    	5.204823    
964         	1.327397    	0.1471222   	0.1078569   	0.1707585   	0.299956    	1.095852    	2.470961    	7.965745    
965         	0.7654496   	0.1492185   	0.1018337   	0.1579169   	0.3198946   	0.9177819   	1.899702    	4.433035    
966         	1.170539    	0.1635902   	0.1179766   	0.1546077   	0.3546529   	0.9245775   	1.486012    	4.273073    
967         	1.00412     	0.1346251   	0.104552    	0.1716231   	0.2935957   	1.453144    	1.90719     	6.064969    
968         	1.084868    	0.1436597   	0.1053012   	0.1452328   	0.2886594   	1.257688    	1.193355    	4.526356    
969         	0.8912661   	0.1517577   	0.1042939   	0.1528094   	0.3365707   	0.9173146   	1.357598    	3.318338    
970         	1.572073    	0.1425092   	0.09571405  	0.184972    	0.274904    	1.014203    	1.212938    	7.692063    
971         	1.018661    	0.1505123   	0.109115    	0.145474    	0.3480917   	0.8769958   	1.67555     	6.562042    
972         	1.106799    	0.1530561   	0.1244301   	0.1515413   	0.2828657   	0.8377147   	1.539893    	4.5424      
973         	0.7388598   	0.1547925   	0.1038036   	0.1712163   	0.3039853   	0.8061407   	1.573945    	4.476463    
974         	1.326061    	0.177946    	0.1040756   	0.1889158   	0.3362018   	0.8297894   	1.736377    	6.605805    
975         	1.365723    	0.1493734   	0.1057568   	0.1441447   	0.3000068   	0.5681092   	1.198696    	3.504487    
976         	1.535892    	0.1539942   	0.1065919   	0.1834337   	0.3065079   	0.9101072   	1.602491    	4.234279    
977         	0.7057302   	0.176942    	0.113286    	0.1523698   	0.3630131   	0.9884768   	2.369391    	5.633774    
978         	1.202553    	0.1416767   	0.1155003   	0.1681097   	0.286259    	0.8856958   	2.032728    	3.355239    
979         	1.444494    	0.1449786   	0.1085548   	0.1568092   	0.2860022   	0.9276922   	0.7904388   	2.443478    
980         	1.287376    	0.1456846   	0.1145416   	0.1752291   	0.2826315   	0.9685508   	1.817451    	2.925817    
981         	1.064139    	0.1477408   	0.1038089   	0.1551791   	0.2638635   	0.960187    	2.87766     	8.333898    
982         	0.8102734   	0.1375765   	0.110535    	0.1649472   	0.2978527   	0.9937155   	1.89997     	7.749818    
983         	1.054214    	0.1617897   	0.1037295   	0.1679619   	0.2934313   	1.304665    	1.706542    	5.254762    
984         	0.9819175   	0.1553839   	0.1303673   	0.1339063   	0.3413909   	0.7627219   	1.973936    	5.416391    
985         	1.420677    	0.1527469   	0.1083922   	0.1466586   	0.284347    	0.8655011   	1.584165    	4.135501    
986         	1.19139     	0.1571523   	0.1083249   	0.1522203   	0.2947135   	0.8639483   	1.732764    	4.592319    
987         	1.14538     	0.1345809   	0.1181209   	0.1556574   	0.3149259   	1.099178    	1.550304    	1.616461    
988         	1.000695    	0.1455411   	0.1136269   	0.1412654   	0.3011935   	1.063935    	1.425396    	5.162008    
989         	0.9680433   	0.1599107   	0.1081073   	0.1604911   	0.2778537   	0.7520244   	1.637427    	3.084512    
990         	0.9530226   	0.1246209   	0.1053738   	0.1592659   	0.2992976   	0.9270916   	1.277048    	2.095512    
991         	1.322542    	0.1423974   	0.1031112   	0.1513815   	0.3320881   	1.099923    	1.444289    	7.209738    
992         	1.190302    	0.1575403   	0.1084172   	0.1376852   	0.3261229   	0.8174236   	1.729735    	6.256702    
993         	1.019958    	0.1287      	0.09619429  	0.1587864   	0.349994    	0.8590386   	1.754249    	5.483457    
994         	1.511789    	0.1549212   	0.1089945   	0.1775258   	0.2954257   	1.143011    	0.9762691   	5.097888    
995         	0.7830324   	0.1460662   	0.1146358   	0.1819332   	0.2940254   	0.8873162   	1.372924    	4.606369    
996         	1.010267    	0.1443932   	0.1009213   	0.1632892   	0.3137388   	0.8837136   	2.458452    	5.527954    
997         	1.233663    	0.1459652   	0.09707167  	0.144554    	0.3384157   	1.089913    	1.036722    	4.066569    
998         	1.099073    	0.1601453   	0.09932001  	0.1600427   	0.353814    	0.7776593   	2.240547    	5.962612    
999         	1.255656    	0.1347613   	0.1124719   	0.1991104   	0.3438106   	1.286325    	2.290496    	6.873232    
1000        	1.697863    	0.1482732   	0.102323    	0.1302853   	0.2997338   	0.7938737   	1.876263    	4.058947    
1001        	1.013706    	0.1544965   	0.1122852   	0.1749925   	0.3080201   	0.9615247   	1.470622    	13.19901    
1002        	0.8626186   	0.1711951   	0.1116257   	0.1501669   	0.3075367   	0.9522651   	1.66699     	6.374953    
1003        	0.8740252   	0.1562196   	0.1097035   	0.1482597   	0.3171961   	0.9638819   	2.095113    	4.193859    
1004        	1.05996     	0.1685527   	0.1062359   	0.1652199   	0.2904322   	0.6774958   	2.52805     	4.733866    
1005        	1.018803    	0.1564983   	0.1121077   	0.1484756   	0.3154599   	0.9901189   	1.855248    	6.860677    
1006        	1.072837    	0.1721513   	0.1054862   	0.1534354   	0.2919425   	0.8953785   	2.099445    	3.52483     
1007        	0.7594337   	0.1398123   	0.1068781   	0.1682934   	0.3664738   	0.910409    	1.739388    	6.684137    
1008        	0.9733552   	0.1526281   	0.1039868   	0.1530984   	0.2530746   	0.85792     	1.685541    	3.198331    
1009        	1.184704    	0.1563091   	0.1155692   	0.1616095   	0.2932878   	1.002323    	2.256591    	3.523694    
1010        	1.030509    	0.1557786   	0.1062931   	0.1598033   	0.3046382   	1.057752    	1.696052    	4.449446    
1011        	1.114083    	0.1598173   	0.1123967   	0.1684273   	0.3095676   	0.9184257   	1.566086    	5.153595    
1012        	1.234566    	0.151305    	0.1182531   	0.1503575   	0.2893248   	0.80991     	1.955102    	5.62883     
1013        	1.119441    	0.1467984   	0.1147241   	0.159531    	0.3075057   	0.6729938   	0.829446    	5.179762    
1014        	0.9642722   	0.1581183   	0.1022293   	0.1424257   	0.2699088   	1.025035    	1.809515    	6.588133    
1015        	1.434162    	0.1462065   	0.1010252   	0.1836828   	0.3087365   	0.9003172   	1.835797    	5.914966    
1016        	1.137472    	0.1596901   	0.1166992   	0.1808779   	0.3215488   	0.9062824   	2.717374    	5.937284    
1017        	1.068125    	0.1493046   	0.1055012   	0.164289    	0.3538572   	0.9543052   	1.70911     	3.883763    
1018        	1.059217    	0.18596     	0.117145    	0.1510126   	0.2906463   	0.9113877   	1.142314    	6.230263    
1019        	1.024308    	0.1679547   	0.1121471   	0.145679    	0.3107199   	1.048738    	1.012347    	2.166813    
1020        	0.681202    	0.1746619   	0.1032815   	0.1447921   	0.2728156   	1.068391    	1.569109    	6.932193    
1021        	1.036396    	0.130673    	0.09951345  	0.1371168   	0.3220253   	1.082383    	1.490125    	7.267747    
1022        	1.140065    	0.1581727   	0.1110093   	0.1468282   	0.3209551   	1.333047    	2.416491    	3.305404    
1023        	1.248553    	0.1499161   	0.1019495   	0.1712777   	0.2730761   	0.7872951   	2.230553    	4.738343    
1024        	1.043374    	0.1630375   	0.1240444   	0.1632101   	0.3315204   	1.129889    	1.619088    	10.12506    
1025        	0.8182274   	0.1450835   	0.1012737   	0.152191    	0.2937368   	0.9260204   	2.130127    	4.043067    
1026        	1.160947    	0.1253017   	0.1112917   	0.1681464   	0.3166391   	0.7287221   	1.201842    	4.758051    
1027        	0.9492081   	0.150498    	0.100135    	0.1292212   	0.2945886   	0.6336104   	2.021871    	4.150525    
1028        	1.658237    	0.1397159   	0.1155161   	0.154606    	0.2659247   	0.6925029   	1.999312    	5.153277    
1029        	1.246071    	0.14933     	0.1036702   	0.1532719   	0.3112473   	0.7453077   	2.10724     	4.934429    
1030        	0.9110064   	0.1539462   	0.1036284   	0.1585531   	0.2902285   	1.257035    	1.342763    	4.148232    
1031        	0.8958658   	0.1463852   	0.1232962   	0.1551344   	0.3309583   	1.019198    	1.480331    	1.588194    
1032        	0.8004321   	0.1559118   	0.1155083   	0.1612114   	0.3536666   	0.9133329   	1.758727    	2.026107    
1033        	1.523118    	0.158662    	0.1220917   	0.1385531   	0.2879541   	1.167145    	1.906656    	2.661521    
1034        	1.169174    	0.1515326   	0.114772    	0.1591672   	0.3504454   	1.076481    	1.703662    	3.149616    
1035        	0.8129748   	0.1481826   	0.09899922  	0.1661162   	0.3082174   	0.9511671   	1.727917    	3.80312     
1036        	1.758263    	0.1571235   	0.1113834   	0.1532788   	0.3546154   	1.199323    	1.911027    	5.596057    
1037        	0.8386904   	0.1471414   	0.1067987   	0.1688205   	0.3108539   	1.066834    	1.1757      	7.055607    
1038        	1.020464    	0.1463098   	0.1167019   	0.1371835   	0.2919653   	0.9256676   	1.717838    	8.252529    
1039        	0.8365204   	0.1418314   	0.1010006   	0.1454272   	0.2743949   	0.7070493   	1.889231    	4.388341    
1040        	0.8331155   	0.1525241   	0.1043638   	0.178707    	0.2472028   	0.813675    	1.279751    	3.689035    
1041        	1.267729    	0.1462203   	0.1100261   	0.1686368   	0.2737527   	0.8366934   	1.638417    	3.890025    
1042        	0.758302    	0.1750043   	0.1056161   	0.1609198   	0.2696291   	0.7074762   	1.891065    	4.825052    
1043        	1.183375    	0.1255003   	0.1088972   	0.1813992   	0.3120606   	0.7409136   	2.093994    	2.732539    
1044        	0.6614034   	0.1412698   	0.1073725   	0.1579047   	0.2755708   	1.018774    	1.52048     	4.407563    
1045        	1.303981    	0.1336621   	0.0958274   	0.1634442   	0.3084664   	0.8446141   	1.317133    	5.434896    
1046        	1.211069    	0.1502928   	0.1133031   	0.1434077   	0.2576954   	1.257092    	0.9881668   	3.192821    
